Channel Wavelength(nm) Current BackGround Spectrum1 Spectrum2 Spectrum3 Spectrum4 Spectrum5 Spectrum6 Spectrum7 Spectrum8 Spectrum9 Spectrum10 Spectrum11 Spectrum12 
889 409,99 280 355 171 324 52 1274 372 30 72 88 199 108 173 280 
890 410,26 332 348 262 438 86 1331 443 57 97 134 242 160 205 332 
891 410,52 325 333 248 402 84 1313 375 56 103 123 218 144 200 325 
892 410,79 452 330 390 521 133 1476 552 88 130 151 321 197 258 452 
893 411,06 491 351 430 608 133 1674 639 82 197 177 373 248 315 491 
894 411,32 1026 337 994 1237 548 2550 1318 361 651 580 882 707 805 1026 
895 411,59 2804 331 3008 3222 1983 5665 3459 1626 2331 1978 2620 2182 2456 2804 
896 411,86 4491 348 4959 5259 3409 8504 5537 2940 3993 3410 4349 3547 4046 4491 
897 412,12 3447 351 3562 4055 2468 6466 4059 2080 2719 2467 3276 2613 2897 3447 
898 412,39 3430 344 3610 3991 2480 6360 4230 2096 2709 2545 3290 2763 2888 3430 
899 412,66 2614 327 2728 3024 1782 5032 3158 1515 1963 1903 2520 2054 2033 2614 
900 412,92 1441 343 1269 1593 706 3067 1680 567 795 873 1301 1026 1040 1441 
901 413,19 904 344 851 1038 394 2311 1156 271 436 483 781 619 605 904 
902 413,46 672 348 508 731 219 1937 816 135 237 310 531 380 424 672 
903 413,72 448 342 297 552 125 1647 535 72 138 160 311 251 258 448 
904 413,99 412 339 313 511 119 1551 526 62 109 152 331 215 251 412 
905 414,26 315 341 162 397 95 1388 403 37 64 105 222 133 158 315 
906 414,52 345 348 158 383 59 1360 421 29 79 99 242 139 182 345 
907 414,79 300 332 262 395 91 1353 421 65 113 105 223 189 197 300 
908 415,06 332 342 289 414 100 1408 445 49 120 114 261 171 192 332 
909 415,32 305 358 263 400 89 1346 441 45 130 110 272 169 176 305 
910 415,59 344 342 265 439 103 1389 410 45 113 104 247 161 220 344 
911 415,86 254 344 171 328 50 1200 288 37 44 81 162 87 129 254 
912 416,12 227 360 128 333 34 1206 343 26 39 73 135 64 119 227 
913 416,39 214 348 120 280 43 1187 261 26 55 55 119 70 122 214 
914 416,66 232 346 161 331 43 1207 351 35 51 85 156 106 128 232 
915 416,92 202 337 139 275 34 1182 320 47 72 68 150 80 140 202 
916 417,19 295 342 217 384 66 1286 374 41 72 107 207 132 151 295 
917 417,46 226 357 151 324 56 1243 333 30 60 81 154 109 149 226 
918 417,72 253 340 163 362 45 1233 303 33 70 68 164 96 143 253 
919 417,99 219 351 104 305 42 1181 272 36 44 60 113 68 110 219 
920 418,26 271 345 165 364 56 1259 338 36 85 75 163 101 136 271 
921 418,52 223 349 154 292 52 1224 323 2 58 69 125 68 136 223 
922 418,79 340 348 251 424 94 1368 432 46 95 116 219 138 195 340 
923 419,06 303 351 220 398 70 1315 444 26 94 98 186 110 168 303 
924 419,32 283 358 204 363 69 1305 382 43 72 88 177 113 150 283 
925 419,59 294 328 195 378 69 1187 361 45 99 102 160 105 171 294 
926 419,86 304 332 225 405 74 1316 391 29 68 91 196 102 170 304 
927 420,12 241 342 205 377 65 1289 371 25 71 68 174 105 147 241 
928 420,39 269 350 180 407 49 1258 372 32 57 98 160 86 164 269 
929 420,66 256 354 179 344 23 1232 327 34 68 74 147 68 143 256 
930 420,92 286 338 150 365 35 1281 332 39 76 65 169 86 126 286 
931 421,19 276 341 257 434 65 1309 429 32 115 97 191 97 185 276 
932 421,46 347 343 270 491 108 1401 455 64 105 97 212 108 212 347 
933 421,72 337 330 260 473 82 1351 451 37 90 119 219 107 180 337 
934 421,99 363 350 291 499 99 1444 507 60 112 139 218 112 256 363 
935 422,26 335 357 256 463 95 1404 486 52 92 117 259 135 295 335 
936 422,52 320 338 222 484 70 1426 463 60 85 96 263 85 253 320 
937 422,79 315 356 210 439 62 1369 434 54 80 96 220 102 214 315 
938 423,05 390 336 315 561 93 1498 526 57 107 143 250 105 281 390 
939 423,32 343 340 224 489 71 1432 467 52 92 111 251 74 196 343 
940 423,59 410 332 298 593 85 1526 557 47 121 144 285 133 220 410 
941 423,85 381 358 304 541 81 1529 498 63 115 132 249 111 232 381 
942 424,12 505 343 371 677 121 1638 613 52 123 181 297 153 275 505 
943 424,39 463 351 323 624 88 1665 595 43 120 140 255 119 259 463 
944 424,65 529 342 351 759 124 1818 714 72 141 199 322 139 307 529 
945 424,92 647 347 496 870 145 1984 800 91 211 225 351 175 387 647 
946 425,19 837 332 688 1130 301 2229 1024 163 358 348 591 325 570 837 
947 425,45 940 337 720 1251 283 2423 1076 196 372 379 615 300 617 940 
948 425,72 1086 348 846 1465 370 2702 1326 238 499 508 705 394 739 1086 
949 425,99 1157 351 990 1580 428 2788 1387 266 516 538 803 461 791 1157 
950 426,25 1237 333 986 1594 442 2846 1521 325 571 591 831 478 892 1237 
951 426,52 1175 338 890 1491 410 2784 1370 286 510 536 769 462 788 1175 
952 426,78 1086 346 841 1399 331 2650 1252 261 459 480 701 405 685 1086 
953 427,05 913 346 637 1215 253 2408 1079 184 329 362 624 295 599 913 
954 427,32 905 338 670 1148 296 2338 1115 184 335 366 583 325 584 905 
955 427,58 732 349 586 1010 210 2180 916 119 295 294 496 259 476 732 
956 427,85 779 336 616 996 234 2115 923 150 287 352 541 264 483 779 
957 428,12 651 342 547 890 217 2007 826 101 261 275 465 247 476 651 
958 428,38 638 347 424 816 147 1924 768 86 206 226 390 198 374 638 
959 428,65 543 353 365 746 134 1819 646 86 170 185 346 181 306 543 
960 428,92 601 358 372 785 113 1834 662 87 180 189 351 154 324 601 
961 429,18 567 331 382 775 142 1815 657 64 165 199 361 162 304 567 
962 429,45 661 338 505 828 200 1923 806 112 218 264 414 262 396 661 
963 429,71 612 349 493 854 172 1880 790 92 219 248 416 185 408 612 
964 429,98 699 351 508 926 205 2021 829 110 254 252 452 206 435 699 
965 430,25 653 339 482 901 206 2041 846 101 214 243 410 199 402 653 
966 430,51 916 342 732 1148 335 2397 1080 219 416 362 650 351 581 916 
967 430,78 844 345 620 1048 250 2363 1017 154 311 353 531 310 534 844 
968 431,04 741 370 641 988 265 2139 965 162 306 333 553 316 505 741 
969 431,31 554 360 422 782 152 1892 762 80 172 206 370 204 334 554 
970 431,58 500 344 392 712 151 1720 654 86 165 186 330 160 285 500 
971 431,84 411 346 314 576 98 1601 533 68 109 141 239 110 213 411 
972 432,11 344 348 245 511 108 1437 446 52 116 101 200 101 214 344 
973 432,38 323 356 211 419 67 1401 431 44 79 92 200 77 167 323 
974 432,64 254 331 144 384 62 1361 378 26 57 60 148 70 141 254 
975 432,91 244 348 170 406 66 1294 374 36 64 81 154 76 118 244 
976 433,17 285 354 188 366 62 1253 367 36 48 88 146 68 149 285 
977 433,44 255 351 154 359 31 1192 301 34 47 57 143 56 132 255 
978 433,71 251 330 185 377 63 1279 329 19 59 79 158 85 124 251 
979 433,97 280 343 179 356 61 1245 368 23 52 88 156 72 158 280 
980 434,24 236 348 161 322 58 1198 302 24 52 96 126 69 110 236 
981 434,5 201 340 134 320 42 1126 274 34 58 66 131 57 127 201 
982 434,77 219 345 133 292 51 1129 297 11 46 56 120 70 103 219 
983 435,04 185 349 83 236 29 1020 212 25 38 48 90 50 92 185 
984 435,3 207 340 160 279 59 1171 312 39 36 54 128 73 101 207 
985 435,57 213 342 140 292 63 1090 283 33 40 56 140 56 119 213 
986 435,83 229 358 159 327 73 1125 322 39 45 81 140 79 106 229 
987 436,1 181 334 129 216 45 1038 238 46 39 44 93 80 81 181 
988 436,36 138 340 124 257 43 1046 218 7 30 60 96 62 84 138 
989 436,63 159 349 162 241 36 1029 254 17 48 40 113 62 81 159 
990 436,9 157 338 85 195 54 1034 193 17 36 53 86 45 86 157 
991 437,16 156 335 99 238 32 974 227 0 46 34 85 56 96 156 
992 437,43 139 351 72 210 19 963 195 19 38 44 88 47 72 139 
993 437,69 90 345 31 154 2 805 144 1 22 19 55 0 33 90 
994 437,96 121 349 59 200 26 896 173 25 34 41 64 45 58 121 
995 438,22 146 351 92 222 37 998 195 20 26 45 98 37 75 146 
996 438,49 143 339 119 233 34 992 229 28 50 39 107 56 92 143 
997 438,76 125 357 108 195 38 951 174 3 32 33 89 68 82 125 
998 439,02 143 321 76 179 45 941 176 21 40 38 71 47 75 143 
999 439,29 101 358 45 163 29 871 155 30 19 20 56 30 54 101 
1000 439,55 116 335 57 173 19 941 161 11 20 21 68 29 53 116 
1001 439,82 99 350 57 142 16 864 155 38 15 28 53 24 49 99 
1002 440,08 133 346 92 206 36 916 178 6 24 25 59 41 68 133 
1003 440,35 89 347 67 137 38 879 132 6 6 15 60 35 46 89 
1004 440,62 107 343 68 177 13 872 185 5 17 31 65 62 50 107 
1005 440,88 94 353 68 155 12 854 166 12 23 37 60 38 53 94 
1006 441,15 96 355 24 165 10 841 123 12 11 9 55 25 25 96 
1007 441,41 90 352 56 160 14 851 155 7 29 35 74 33 53 90 
1008 441,68 144 361 112 207 32 959 219 35 16 46 88 63 88 144 
1009 441,94 101 339 68 140 42 810 146 12 9 27 55 35 43 101 
1010 442,21 114 342 71 183 28 865 152 20 40 13 75 25 36 114 
1011 442,47 102 332 91 164 27 859 175 0 25 27 60 53 71 102 
1012 442,74 108 341 82 158 13 860 135 16 32 30 68 34 49 108 
1013 443 93 340 56 147 24 853 133 19 2 23 69 24 31 93 
1014 443,27 99 340 54 147 24 846 145 8 30 31 59 46 29 99 
1015 443,54 85 335 51 137 36 768 134 10 18 25 45 17 40 85 
1016 443,8 121 338 105 190 35 919 175 22 37 53 73 54 69 121 
1017 444,07 92 339 69 127 23 817 131 -10 11 42 48 39 42 92 
1018 444,33 133 348 84 198 39 900 162 12 23 40 73 43 56 133 
1019 444,6 102 358 61 145 26 818 112 7 18 32 54 25 49 102 
1020 444,86 103 346 79 164 10 834 171 13 26 20 60 24 52 103 
1021 445,13 91 334 44 139 31 767 123 16 32 28 47 29 38 91 
1022 445,39 110 336 73 140 16 841 146 5 20 17 66 40 54 110 
1023 445,66 97 347 65 125 22 798 136 2 15 40 48 23 54 97 
1024 445,92 111 347 55 145 32 839 137 16 39 50 68 26 34 111 
1025 446,19 84 355 42 141 30 798 136 20 32 24 61 44 58 84 
1026 446,45 95 329 61 156 18 820 158 5 20 44 64 14 36 95 
1027 446,72 75 360 71 168 23 818 118 23 15 10 61 45 36 75 
1028 446,98 113 344 48 139 33 842 133 17 23 25 86 55 59 113 
1029 447,25 83 347 89 141 11 759 138 8 23 35 58 27 36 83 
1030 447,51 77 337 34 125 20 808 117 9 9 8 43 23 41 77 
1031 447,78 94 343 33 121 34 713 106 3 -6 -8 44 12 47 94 
1032 448,04 90 331 56 142 32 782 117 7 11 14 53 28 26 90 
1033 448,31 102 357 82 160 30 780 151 8 25 37 63 43 39 102 
1034 448,57 97 332 53 153 38 785 124 24 25 33 52 35 55 97 
1035 448,84 83 353 59 139 18 768 151 13 28 17 35 27 40 83 
1036 449,1 113 336 72 148 31 826 177 29 41 39 74 39 36 113 
1037 449,37 85 346 77 144 16 718 145 18 29 38 59 43 43 85 
1038 449,63 70 343 48 118 10 746 120 -6 16 14 36 6 22 70 
1039 449,9 42 346 30 92 18 569 81 5 15 13 38 18 17 42 
1040 450,16 72 335 50 100 36 683 93 30 20 20 40 38 43 72 
1041 450,43 89 333 42 116 30 665 118 14 25 25 47 14 31 89 
1042 450,69 85 351 39 103 23 623 92 24 4 24 37 35 31 85 
1043 450,96 54 342 17 69 13 543 71 19 25 43 43 29 26 54 
1044 451,22 68 364 47 82 24 567 86 8 23 20 35 17 17 68 
1045 451,49 35 348 17 68 12 559 57 -2 -1 2 30 25 -1 35 
1046 451,75 62 348 62 114 14 608 96 19 14 18 48 25 32 62 
1047 452,02 46 349 15 61 22 492 68 2 17 5 24 19 16 46 
1048 452,28 38 355 5 77 19 511 58 2 10 27 30 15 32 38 
1049 452,55 62 349 51 78 7 587 80 8 20 17 47 41 29 62 
1050 452,81 34 345 28 76 2 531 76 -3 -6 13 20 -2 26 34 
1051 453,08 33 346 36 83 2 490 55 -4 12 15 34 4 19 33 
1052 453,34 55 344 50 72 11 590 94 12 7 17 40 25 28 55 
1053 453,61 56 330 38 89 9 489 76 10 22 23 30 9 19 56 
1054 453,87 74 347 48 99 26 601 100 -4 21 10 50 36 27 74 
1055 454,14 44 352 25 51 24 431 52 0 6 3 11 17 3 44 
1056 454,4 96 346 63 126 26 603 137 19 37 41 48 33 33 96 
1057 454,67 30 359 20 50 -4 445 53 13 3 21 10 6 1 30 
1058 454,93 47 340 25 79 18 498 69 2 35 19 25 19 25 47 
1059 455,2 62 346 53 73 11 504 61 3 7 5 47 25 26 62 
1060 455,46 59 342 23 72 5 505 58 10 -2 12 21 12 7 59 
1061 455,73 57 345 16 83 2 477 49 30 14 24 50 19 32 57 
1062 455,99 60 331 30 57 12 427 54 -6 24 14 34 17 14 60 
1063 456,26 41 351 27 47 8 360 35 -5 13 0 16 2 12 41 
1064 456,52 44 350 12 56 16 434 59 12 -3 28 24 18 11 44 
1065 456,79 20 338 4 52 -6 338 21 0 6 24 -7 -2 21 20 
1066 457,05 51 360 6 31 2 371 44 23 5 14 8 15 25 51 
1067 457,32 49 366 14 49 -5 319 35 7 7 14 25 11 24 49 
1068 457,58 38 361 11 46 8 362 51 0 2 0 25 14 18 38 
1069 457,85 22 352 18 61 18 363 37 5 15 23 21 12 28 22 
1070 458,11 7 350 18 40 20 384 38 -6 8 7 20 -1 31 7 
1071 458,37 28 344 14 45 20 296 45 9 17 24 17 37 18 28 
1072 458,64 28 353 22 30 24 303 32 21 13 8 25 0 -1 28 
1073 458,9 24 352 -10 26 4 245 38 7 -2 0 11 13 4 24 
1074 459,17 17 340 19 54 20 332 37 9 16 21 21 18 7 17 
1075 459,43 14 347 31 34 -3 279 23 12 -6 1 19 3 14 14 
1076 459,7 21 363 7 40 17 319 55 12 13 23 10 19 12 21 
1077 459,96 18 355 33 56 12 274 50 11 10 18 2 8 24 18 
1078 460,23 11 331 16 9 -3 243 23 -4 2 11 16 13 2 11 
1079 460,49 24 343 7 23 3 264 31 -20 -10 18 26 10 13 24 
1080 460,76 31 333 5 20 -2 280 33 4 2 23 12 4 2 31 
1081 461,02 41 346 29 49 1 308 45 18 6 4 5 20 42 41 
1082 461,29 10 344 8 27 23 306 42 -10 16 18 14 -3 -5 10 
1083 461,55 51 336 26 67 0 349 45 8 12 26 21 4 33 51 
1084 461,82 19 339 20 27 22 287 42 -8 -3 5 25 2 25 19 
1085 462,08 32 343 23 40 18 247 30 0 8 12 20 7 28 32 
1086 462,34 14 365 -6 50 5 250 20 0 -2 0 -1 -20 13 14 
1087 462,61 32 342 23 40 27 271 29 -1 3 5 15 15 7 32 
1088 462,87 42 353 18 49 0 297 40 13 2 13 20 31 4 42 
1089 463,14 27 357 7 20 15 247 29 7 13 9 14 4 10 27 
1090 463,4 30 335 33 55 14 355 35 8 7 2 18 9 16 30 
1091 463,67 40 345 21 43 10 297 37 -10 9 32 29 2 6 40 
1092 463,93 28 343 18 36 13 312 38 15 18 20 5 2 0 28 
1093 464,2 23 348 4 20 0 259 37 6 6 15 9 2 25 23 
1094 464,46 43 351 29 57 19 322 34 14 4 5 36 14 15 43 
1095 464,73 36 332 14 31 9 322 36 6 10 0 11 10 7 36 
1096 464,99 30 342 13 51 -8 348 29 3 12 3 18 4 9 30 
1097 465,25 48 364 22 45 -2 354 54 21 2 15 30 10 21 48 
1098 465,52 49 355 39 52 6 384 47 15 17 8 11 26 14 49 
1099 465,78 18 356 11 39 -1 298 39 -11 1 2 10 10 10 18 
1100 466,05 25 332 27 50 3 397 62 19 6 23 22 4 3 25 
1101 466,31 44 352 8 57 11 371 49 8 0 -1 18 15 16 44 
1102 466,58 25 342 16 50 7 427 57 6 3 27 26 -1 14 25 
1103 466,84 34 344 23 59 19 405 52 9 17 17 25 10 15 34 
1104 467,11 44 337 25 81 11 491 59 11 5 21 5 5 10 44 
1105 467,37 43 342 28 58 20 470 68 7 17 34 9 5 15 43 
1106 467,63 47 341 23 79 5 496 71 26 18 12 26 13 11 47 
1107 467,9 42 339 38 78 -1 488 64 18 -4 7 19 21 25 42 
1108 468,16 62 334 15 91 15 540 68 13 -7 12 26 15 22 62 
1109 468,43 36 344 35 96 22 522 81 2 18 20 24 4 23 36 
1110 468,69 84 352 75 148 22 681 149 -1 11 17 39 37 27 84 
1111 468,96 74 335 57 110 10 667 146 16 20 9 42 41 30 74 
1112 469,22 81 358 42 144 26 693 133 28 23 27 46 20 21 81 
1113 469,49 79 339 28 125 10 640 119 3 19 33 43 5 34 79 
1114 469,75 130 349 83 164 27 830 183 12 33 36 60 27 40 130 
1115 470,01 78 334 31 170 23 741 132 8 29 33 49 32 25 78 
1116 470,28 118 347 76 203 41 860 187 13 20 31 68 19 41 118 
1117 470,54 124 324 64 202 31 883 189 18 20 31 76 39 42 124 
1118 470,81 245 322 177 362 71 1126 339 30 64 70 142 89 95 245 
1119 471,07 269 344 192 372 73 1192 357 41 65 86 155 113 91 269 
1120 471,34 530 350 468 685 212 1694 681 113 169 188 405 242 238 530 
1121 471,6 1231 343 1218 1496 720 2890 1523 453 718 711 1048 804 800 1231 
1122 471,86 4423 371 4903 5226 3301 8548 5609 2892 3706 3452 4193 3567 3924 4423 
1123 472,13 10211 344 11441 11789 7881 16039 12574 7580 9478 8174 9821 8210 9506 10211 
1124 472,39 7133 338 7766 8351 5638 12267 8398 4884 6100 5640 6814 5640 5981 7133 
1125 472,66 3697 370 3899 4270 2722 8434 4147 2175 2690 2624 3376 2812 2689 3697 
1126 472,92 1905 346 1823 2177 1267 3875 2218 847 1165 1215 1702 1393 1216 1905 
1127 473,19 1102 337 1027 1325 581 2681 1356 341 485 605 939 735 560 1102 
1128 473,45 754 356 613 860 345 2050 943 149 235 312 575 400 319 754 
1129 473,71 467 343 370 604 165 1651 653 68 114 120 408 216 185 467 
1130 473,98 387 350 266 486 109 1429 501 63 73 109 265 132 136 387 
1131 474,24 248 340 137 351 54 1239 369 38 48 66 149 100 72 248 
1132 474,51 218 328 124 334 53 1180 319 23 41 64 141 87 68 218 
1133 474,77 261 347 221 355 95 1190 380 32 62 87 200 106 84 261 
1134 475,04 189 347 120 307 40 1096 273 26 39 62 111 73 66 189 
1135 475,3 132 366 35 192 17 901 166 19 26 45 71 24 40 132 
1136 475,57 160 350 91 242 54 944 214 7 15 52 104 56 64 160 
1137 475,83 119 329 60 194 24 853 159 12 34 34 80 40 58 119 
1138 476,09 129 347 79 200 36 900 207 36 32 29 86 61 32 129 
1139 476,36 112 353 60 166 29 819 183 17 11 41 57 34 39 112 
1140 476,62 103 334 47 129 28 808 143 1 21 24 43 41 43 103 
1141 476,89 88 342 44 152 24 779 133 15 7 23 47 26 48 88 
1142 477,15 80 350 51 146 14 807 127 13 6 27 36 18 24 80 
1143 477,42 79 353 48 133 17 734 123 1 7 29 35 14 25 79 
1144 477,68 93 342 42 130 7 706 114 17 16 29 48 19 26 93 
1145 477,94 63 339 50 110 19 696 112 6 24 30 39 9 24 63 
1146 478,21 69 338 37 129 15 690 110 17 18 15 35 31 28 69 
1147 478,47 81 345 47 101 26 619 102 5 2 28 44 6 25 81 
1148 478,74 59 344 44 113 14 677 107 7 26 23 73 32 23 59 
1149 479 75 338 50 107 22 647 94 2 21 18 30 26 27 75 
1150 479,27 75 340 31 129 18 668 93 11 8 20 27 23 22 75 
1151 479,53 54 344 29 94 6 612 96 3 9 6 18 11 43 54 
1152 479,79 74 348 64 142 21 663 124 4 23 21 41 27 49 74 
1153 480,06 52 363 31 94 2 569 94 6 6 27 25 14 40 52 
1154 480,32 85 342 54 118 13 656 108 7 4 18 42 12 14 85 
1155 480,59 62 341 46 108 31 587 78 6 16 19 37 17 20 62 
1156 480,85 70 338 21 83 19 555 86 15 -4 22 38 28 33 70 
1157 481,12 64 342 29 102 16 548 77 12 -2 34 37 35 25 64 
1158 481,38 46 337 12 74 13 618 60 11 14 7 14 10 18 46 
1159 481,64 55 359 26 69 33 573 96 12 13 31 41 32 13 55 
1160 481,91 58 341 31 77 15 552 74 10 18 22 27 23 30 58 
1161 482,17 59 354 55 96 16 615 125 21 28 24 42 43 28 59 
1162 482,44 50 333 34 93 12 546 68 18 25 19 14 17 20 50 
1163 482,7 69 334 42 81 24 548 100 18 27 13 47 41 37 69 
1164 482,97 40 340 18 48 5 510 65 8 19 2 24 10 3 40 
1165 483,23 43 335 19 62 7 441 40 21 16 19 17 5 2 43 
1166 483,49 47 349 -7 41 6 440 38 10 4 18 16 6 21 47 
1167 483,76 42 352 20 58 18 448 67 -2 21 6 19 8 8 42 
1168 484,02 42 354 31 68 3 466 43 28 13 28 9 -1 15 42 
1169 484,29 35 353 42 67 12 477 50 -3 3 22 36 16 -4 35 
1170 484,55 42 367 15 75 1 491 78 23 10 23 30 21 23 42 
1171 484,82 39 330 19 54 17 426 56 17 16 13 26 -3 15 39 
1172 485,08 40 350 10 36 -2 400 37 2 2 7 26 26 14 40 
1173 485,35 20 339 18 45 7 394 47 11 13 41 23 16 20 20 
1174 485,61 49 332 1 60 22 432 57 3 23 4 20 9 12 49 
1175 485,87 43 348 17 52 15 428 50 -3 1 9 13 12 11 43 
1176 486,14 23 352 12 45 13 396 62 2 11 29 19 0 12 23 
1177 486,4 33 357 20 61 -3 370 40 -9 0 16 16 16 2 33 
1178 486,67 37 345 28 53 19 368 34 9 -3 4 25 5 11 37 
1179 486,93 23 340 22 34 25 363 51 5 26 37 26 24 26 23 
1180 487,2 40 349 23 45 7 368 48 8 15 11 18 14 16 40 
1181 487,46 25 354 11 41 12 304 35 12 5 4 24 10 10 25 
1182 487,72 46 344 22 37 10 347 55 0 -3 3 28 3 7 46 
1183 487,99 28 338 15 42 23 350 50 -10 0 14 15 12 12 28 
1184 488,25 27 345 23 25 10 333 34 24 -3 3 5 7 10 27 
1185 488,52 25 344 14 56 -12 288 27 2 8 15 4 4 3 25 
1186 488,78 22 341 11 53 6 336 52 7 1 19 28 18 5 22 
1187 489,05 20 349 8 35 5 280 19 12 11 7 22 7 18 20 
1188 489,31 28 358 39 36 27 326 36 10 12 20 -1 9 3 28 
1189 489,58 17 339 17 29 5 255 41 -1 16 12 24 13 11 17 
1190 489,84 25 343 -8 41 3 252 35 9 14 15 15 5 6 25 
1191 490,1 15 354 15 39 9 254 43 16 27 0 16 11 21 15 
1192 490,37 15 342 24 21 1 294 15 -2 -10 -2 18 6 6 15 
1193 490,63 37 340 27 48 4 300 45 26 18 24 21 30 7 37 
1194 490,9 19 344 6 33 7 288 34 6 13 9 15 11 16 19 
1195 491,16 21 338 14 41 11 228 30 14 2 7 18 1 24 21 
1196 491,43 20 345 20 49 26 272 22 13 -7 11 7 2 11 20 
1197 491,69 9 336 1 27 8 229 17 -7 -4 -6 19 -4 -4 9 
1198 491,95 47 340 17 29 14 256 39 1 14 8 15 15 10 47 
1199 492,22 15 347 10 36 15 241 25 6 0 4 10 1 12 15 
1200 492,48 29 341 24 27 10 227 36 -3 26 17 20 9 5 29 
1201 492,75 -9 355 -8 6 11 179 12 -10 -9 4 -9 0 -6 -9 
1202 493,01 26 350 3 30 7 193 29 -1 8 3 11 -4 5 26 
1203 493,28 25 346 2 21 13 159 27 5 0 20 24 -3 11 25 
1204 493,54 7 328 10 28 22 180 23 12 12 21 27 11 7 7 
1205 493,81 22 340 10 31 37 214 9 -5 19 10 -1 7 10 22 
1206 494,07 21 345 17 26 23 220 34 -1 10 16 24 -2 19 21 
1207 494,33 33 340 13 18 26 203 17 1 6 -9 28 -6 19 33 
1208 494,6 30 348 22 25 8 205 28 2 7 2 19 14 16 30 
1209 494,86 21 342 3 28 12 172 39 15 8 -5 11 16 18 21 
1210 495,13 23 340 15 28 30 223 47 18 12 17 23 -3 23 23 
1211 495,39 25 348 17 24 14 206 19 -1 28 -10 14 0 6 25 
1212 495,66 -2 336 13 29 21 195 13 11 0 -3 24 24 13 -2 
1213 495,92 14 357 18 17 9 204 30 2 15 9 13 9 0 14 
1214 496,19 9 348 19 19 8 238 23 -15 17 9 10 24 24 9 
1215 496,45 27 349 19 35 19 183 9 11 -8 24 23 11 7 27 
1216 496,72 12 342 10 43 8 233 36 16 20 10 1 6 5 12 
1217 496,98 22 342 6 9 10 191 23 1 12 3 -12 -3 4 22 
1218 497,24 22 338 12 51 15 245 29 9 10 9 11 32 19 22 
1219 497,51 21 339 22 33 -4 233 24 20 6 0 2 5 -1 21 
1220 497,77 37 339 30 35 2 261 14 -5 -15 20 9 14 15 37 
1221 498,04 19 337 0 36 15 276 44 3 11 10 12 9 34 19 
1222 498,3 17 334 15 31 12 251 47 3 17 -6 12 12 1 17 
1223 498,57 11 334 26 23 2 203 24 12 2 15 12 18 5 11 
1224 498,83 37 342 34 60 7 339 38 12 15 18 9 11 8 37 
1225 499,1 37 344 -2 39 10 278 35 2 9 7 7 6 16 37 
1226 499,36 23 340 24 39 4 269 38 20 0 12 14 11 -2 23 
1227 499,63 21 334 13 35 7 191 33 5 16 25 8 9 10 21 
1228 499,89 12 347 27 31 35 206 12 -2 23 -10 0 -1 21 12 
1229 500,16 44 349 11 21 7 230 25 2 8 1 16 7 -5 44 
1230 500,42 27 341 8 32 5 242 26 9 14 1 0 25 17 27 
1231 500,68 6 332 16 33 11 172 20 -7 3 -1 1 27 2 6 
1232 500,95 16 347 28 23 7 219 9 -8 21 7 16 1 17 16 
1233 501,21 19 343 13 22 9 172 16 -1 2 24 25 5 0 19 
1234 501,48 8 345 18 20 -5 210 22 2 17 16 7 15 8 8 
1235 501,74 22 345 17 30 13 217 28 9 17 6 12 10 18 22 
1236 502,01 28 352 10 35 -4 218 21 -3 -1 0 -8 -4 23 28 
1237 502,27 17 352 3 24 16 174 30 9 0 9 16 8 13 17 
1238 502,54 16 341 13 29 9 187 28 12 1 26 22 -1 16 16 
1239 502,8 17 336 11 31 5 162 19 0 -7 3 22 13 0 17 
1240 503,07 30 341 9 15 6 223 34 0 6 16 18 8 -9 30 
1241 503,33 18 341 23 23 12 196 17 3 -2 10 25 9 -6 18 
1242 503,6 7 352 -9 5 -3 195 11 10 -10 -4 18 17 5 7 
1243 503,86 15 338 19 8 2 208 25 10 3 3 13 18 15 15 
1244 504,13 45 344 22 23 6 248 26 25 31 12 17 22 11 45 
1245 504,39 38 341 12 43 6 245 56 -2 16 28 17 18 17 38 
1246 504,66 34 345 -4 27 18 242 22 -8 9 4 -5 1 11 34 
1247 504,92 6 362 17 18 6 209 29 14 10 14 2 11 16 6 
1248 505,19 19 346 -3 51 4 246 23 21 7 9 16 23 18 19 
1249 505,45 22 360 4 27 5 222 23 18 15 11 7 10 12 22 
1250 505,71 31 348 42 39 7 293 40 -10 5 13 18 0 7 31 
1251 505,98 11 347 25 22 10 273 33 10 13 -6 12 4 19 11 
1252 506,24 35 346 -3 49 5 309 24 5 10 12 23 0 10 35 
1253 506,51 28 348 23 56 16 314 45 11 2 -1 20 2 3 28 
1254 506,77 23 340 8 42 15 306 35 8 1 1 -6 13 -9 23 
1255 507,04 20 344 6 41 10 270 21 -7 15 25 9 4 6 20 
1256 507,3 9 345 10 47 13 365 33 -3 10 18 10 -8 11 9 
1257 507,57 39 332 15 53 18 357 26 5 7 15 15 15 14 39 
1258 507,83 22 326 2 47 2 384 56 8 2 25 21 8 17 22 
1259 508,1 34 339 8 62 19 391 51 16 16 12 27 25 23 34 
1260 508,36 47 354 34 65 18 469 53 11 6 18 26 1 16 47 
1261 508,63 26 340 26 81 7 418 47 13 -4 21 13 7 1 26 
1262 508,89 23 343 21 64 3 487 61 7 8 15 37 4 35 23 
1263 509,16 35 328 31 86 14 491 73 1 0 2 21 -5 6 35 
1264 509,42 66 340 31 107 14 653 99 9 14 18 47 28 12 66 
